timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ,magX,magY,magZ
-0.3168,0.5458,-0.675,0.7264,0.711,0.819,-0.15256588072122051,2.1497919556171983,-0.130374479889043
-0.5538,0.5772,-0.4258,0.8016,0.7512,0.819,-0.08599167822468794,2.11373092926491,-0.23300970873786409
-0.4454,0.4284,-0.265,0.794,0.4768,0.819,-0.08599167822468794,2.11373092926491,-0.23300970873786409
-0.0814,0.3832,-0.0998,0.2106,0.7314,0.819,-0.18862690707350901,2.1054091539528432,-0.2302357836338419
0.1206,0.362,0.0302,0.0832,0.5852,0.819,-0.18862690707350901,2.1054091539528432,-0.2302357836338419
-0.0184,0.3266,0.0906,0.6148,0.6218,0.819,-0.2635228848821082,2.130374479889043,-0.3079056865464632
-0.1742,0.37,0.1094,0.7834,0.7518,0.819,-0.2635228848821082,2.130374479889043,-0.3079056865464632
-0.1852,0.3478,0.1486,0.5308,0.6694,0.819,-0.3079056865464632,2.0915395284327323,-0.36615811373092927
-0.196,0.3504,0.197,0.4954,0.638,0.819,-0.3079056865464632,2.0915395284327323,-0.36615811373092927
-0.2538,0.3686,0.2302,0.5704,0.6184,0.819,-0.37170596393897365,2.074895977808599,-0.4549237170596394
-0.2996,0.3954,0.2446,0.6064,0.6394,0.819,-0.37170596393897365,2.074895977808599,-0.4549237170596394
-0.3136,0.4044,0.2454,0.5644,0.671,0.819,-0.37170596393897365,2.074895977808599,-0.4549237170596394
-0.3002,0.3872,0.2196,0.5432,0.6898,0.8188,-0.40221914008321774,2.041608876560333,-0.5104022191400832
-0.2786,0.3446,0.1828,0.5454,0.655,0.819,-0.40221914008321774,2.041608876560333,-0.5104022191400832
-0.247,0.2816,0.134,0.5428,0.6302,0.8188,-0.391123439667129,2.072122052704577,-0.5242718446601942
-0.209,0.203,0.0812,0.5382,0.6036,0.819,-0.391123439667129,2.072122052704577,-0.5242718446601942
-0.168,0.1194,0.0334,0.528,0.5742,0.819,-0.3800277392510402,2.074895977808599,-0.4882108183079057
-0.126,0.0364,-0.0076,0.522,0.5606,0.819,-0.3800277392510402,2.074895977808599,-0.4882108183079057
-0.085,-0.04,-0.0406,0.514,0.5532,0.819,-0.33841886269070737,2.0776699029126213,-0.39944521497919555
-0.046,-0.1096,-0.0652,0.493,0.5334,0.819,-0.33841886269070737,2.0776699029126213,-0.39944521497919555
-0.0142,-0.167,-0.0804,0.48,0.5138,0.819,-0.33841886269070737,2.0776699029126213,-0.39944521497919555
0.007,-0.2068,-0.0858,0.4796,0.5046,0.819,-0.3217753120665742,2.085991678224688,-0.33841886269070737
0.0194,-0.228,-0.0812,0.484,0.5028,0.819,-0.3217753120665742,2.085991678224688,-0.33841886269070737
0.0256,-0.2328,-0.067,0.4886,0.5038,0.819,-0.31622746185852985,2.119278779472954,-0.24410540915395285
0.0276,-0.2236,-0.0456,0.4942,0.5114,0.819,-0.31622746185852985,2.119278779472954,-0.24410540915395285
0.0266,-0.212,-0.019,0.4998,0.5172,0.819,-0.34951456310679613,2.1054091539528432,-0.21636615811373092
0.0234,-0.1888,0.0118,0.5082,0.5288,0.819,-0.34951456310679613,2.1054091539528432,-0.21636615811373092
0.014,-0.1608,0.034,0.523,0.5422,0.819,-0.36615811373092927,2.1081830790568654,-0.21359223300970873
0.0004,-0.1308,0.0688,0.5388,0.5582,0.819,-0.36615811373092927,2.1081830790568654,-0.21359223300970873
-0.0134,-0.101,0.103,0.5476,0.578,0.819,-0.42995839112343964,2.0943134535367545,-0.18585298196948682
-0.0252,-0.0762,0.1346,0.5574,0.5898,0.819,-0.42995839112343964,2.0943134535367545,-0.18585298196948682
-0.0328,-0.0596,0.1622,0.561,0.598,0.819,-0.42995839112343964,2.0943134535367545,-0.18585298196948682
-0.0358,-0.0508,0.1856,0.5622,0.6016,0.819,-0.47711511789181693,2.0693481276005548,-0.1941747572815534
-0.035,-0.05,0.2046,0.5638,0.5992,0.819,-0.47711511789181693,2.0693481276005548,-0.1941747572815534
-0.0312,-0.0552,0.2202,0.5628,0.597,0.819,-0.5381414701803051,2.0804438280166435,-0.16920943134535368
-0.025,-0.0652,0.2332,0.5586,0.5914,0.819,-0.5381414701803051,2.0804438280166435,-0.16920943134535368
-0.0174,-0.0784,0.2434,0.5558,0.5864,0.819,-0.5991678224687933,2.0693481276005548,-0.1276005547850208
-0.0094,-0.094,0.2514,0.5548,0.5818,0.819,-0.5991678224687933,2.0693481276005548,-0.1276005547850208
-0.0008,-0.1114,0.2572,0.5498,0.5732,0.819,-0.6352288488210819,2.055478502080444,-0.08876560332871013
0.008,-0.1298,0.2612,0.5466,0.5634,0.819,-0.6352288488210819,2.055478502080444,-0.08876560332871013
0.0162,-0.1468,0.2646,0.5446,0.5562,0.819,-0.6352288488210819,2.055478502080444,-0.08876560332871013
0.0248,-0.1624,0.2678,0.539,0.548,0.819,-0.6352288488210819,2.055478502080444,-0.08876560332871013
0.033,-0.1756,0.2714,0.5376,0.5444,0.819,-0.6352288488210819,2.055478502080444,-0.08876560332871013
0.0402,-0.1864,0.2752,0.5392,0.5442,0.819,-0.7406380027739251,2.0055478502080444,0.04160887656033287
0.0476,-0.1966,0.2786,0.5354,0.5388,0.819,-0.7406380027739251,2.0055478502080444,0.04160887656033287
0.0554,-0.2064,0.2822,0.5302,0.5354,0.819,-0.7766990291262136,1.9778085991678225,0.08876560332871013
0.0622,-0.215,0.2856,0.5318,0.5346,0.819,-0.7766990291262136,1.9778085991678225,0.08876560332871013
0.0686,-0.2236,0.2886,0.5308,0.5302,0.819,-0.8321775312066574,1.955617198335645,0.15811373092926492
0.0756,-0.232,0.2912,0.5286,0.5294,0.819,-0.8321775312066574,1.955617198335645,0.15811373092926492
0.0826,-0.2404,0.2932,0.5298,0.5298,0.819,-0.8571428571428571,1.9084604715672677,0.21636615811373092
0.0988,-0.2598,0.2944,0.5252,0.5252,0.819,-0.8571428571428571,1.9084604715672677,0.21636615811373092
0.1072,-0.271,0.2938,0.5224,0.5206,0.819,-0.8987517337031901,1.8668515950069349,0.2801664355062413
0.1152,-0.283,0.2926,0.5206,0.5146,0.819,-0.8987517337031901,1.8668515950069349,0.2801664355062413
0.1232,-0.295,0.2912,0.515,0.5036,0.819,-0.9320388349514563,1.839112343966713,0.3606102635228849
0.1298,-0.305,0.2902,0.5118,0.4978,0.819,-0.9320388349514563,1.839112343966713,0.3606102635228849
0.1346,-0.313,0.2892,0.5096,0.49,0.819,-0.9764216366158114,1.753120665742025,0.42718446601941745
0.1384,-0.3184,0.289,0.508,0.4854,0.819,-0.9764216366158114,1.753120665742025,0.42718446601941745
0.1408,-0.3214,0.2886,0.5012,0.5072,0.8188,-0.9902912621359223,1.7614424410540916,0.507628294036061
0.1422,-0.3364,0.2848,0.5102,0.4742,0.819,-0.9902912621359223,1.7614424410540916,0.507628294036061
0.1442,-0.3466,0.2806,0.5042,0.467,0.819,-1.0041608876560333,1.6588072122052704,0.5631067961165048
0.1468,-0.3516,0.278,0.4938,0.4622,0.819,-1.0041608876560333,1.6588072122052704,0.5631067961165048
0.1468,-0.352,0.2764,0.4918,0.4596,0.819,-1.0041608876560333,1.6588072122052704,0.5631067961165048
0.1432,-0.349,0.2748,0.4946,0.4568,0.819,-1.0097087378640777,1.6061026352288488,0.624133148404993
0.138,-0.344,0.2734,0.496,0.4544,0.819,-1.0097087378640777,1.6061026352288488,0.624133148404993
0.1322,-0.3376,0.2722,0.4968,0.4522,0.819,-1.0319001386962552,1.5839112343966713,0.6823855755894591
0.1266,-0.33,0.2708,0.4966,0.4504,0.819,-1.0319001386962552,1.5839112343966713,0.6823855755894591
0.1214,-0.3226,0.269,0.4948,0.4458,0.819,-1.0624133148404993,1.5117891816920943,0.7350901525658807
0.1162,-0.3146,0.2664,0.4922,0.4406,0.819,-1.0624133148404993,1.5117891816920943,0.7350901525658807
0.1108,-0.3058,0.265,0.49,0.4398,0.819,-1.0846047156726768,1.4840499306518724,0.7489597780859917
0.1048,-0.3,0.2618,0.4902,0.4266,0.819,-1.0846047156726768,1.4840499306518724,0.7489597780859917
0.0994,-0.2966,0.2548,0.4958,0.4422,0.819,-1.0846047156726768,1.4840499306518724,0.7489597780859917
0.0952,-0.289,0.2512,0.4906,0.434,0.819,-1.1040221914008321,1.4507628294036061,0.7961165048543689
0.0914,-0.2806,0.247,0.4826,0.433,0.819,-1.1040221914008321,1.4507628294036061,0.7961165048543689
0.0852,-0.272,0.2422,0.4906,0.432,0.819,-1.115117891816921,1.3980582524271845,0.826629680998613
0.0796,-0.2636,0.236,0.4888,0.4294,0.819,-1.115117891816921,1.3980582524271845,0.826629680998613
0.0756,-0.2568,0.2292,0.4836,0.426,0.819,-1.131761442441054,1.3509015256588073,0.8737864077669902
0.0714,-0.25,0.2214,0.4788,0.4242,0.819,-1.131761442441054,1.3509015256588073,0.8737864077669902
0.0656,-0.2446,0.2128,0.4846,0.4218,0.819,-1.1345353675450762,1.317614424410541,0.8737864077669902
0.0606,-0.2386,0.2016,0.4848,0.4174,0.819,-1.1345353675450762,1.317614424410541,0.8737864077669902
0.056,-0.2314,0.1922,0.486,0.416,0.819,-1.159500693481276,1.2843273231622747,0.9181692094313454
0.0528,-0.2256,0.1828,0.4928,0.4114,0.819,-1.159500693481276,1.2843273231622747,0.9181692094313454
0.053,-0.2164,0.1738,0.4906,0.4092,0.819,-1.159500693481276,1.2843273231622747,0.9181692094313454
0.0558,-0.2046,0.1688,0.486,0.4092,0.819,-1.159500693481276,1.2787794729542303,0.9320388349514563
0.0604,-0.192,0.1618,0.4796,0.4082,0.819,-1.159500693481276,1.2787794729542303,0.9320388349514563
0.0638,-0.1792,0.1544,0.4764,0.4082,0.819,-1.1678224687933425,1.2510402219140084,0.9459084604715673
0.0644,-0.166,0.1464,0.4748,0.4048,0.819,-1.1678224687933425,1.2510402219140084,0.9459084604715673
0.0634,-0.1508,0.138,0.4766,0.4032,0.819,-1.1650485436893203,1.2205270457697641,0.9597780859916782
0.0624,-0.1362,0.1288,0.4798,0.3998,0.819,-1.1650485436893203,1.2205270457697641,0.9597780859916782
0.062,-0.1186,0.119,0.4808,0.3992,0.819,-1.1678224687933425,1.234396671289875,0.9819694868238558
0.0628,-0.098,0.1094,0.4782,0.3822,0.819,-1.1678224687933425,1.234396671289875,0.9819694868238558
0.0656,-0.0728,0.099,0.4724,0.4178,0.819,-1.1678224687933425,1.234396671289875,0.9819694868238558
0.0658,-0.0482,0.0862,0.4826,0.4078,0.819,-1.1678224687933425,1.234396671289875,0.9819694868238558
0.0632,-0.0294,0.0752,0.4878,0.4096,0.819,-1.1678224687933425,1.234396671289875,0.9819694868238558
0.0624,-0.0084,0.0644,0.4854,0.4176,0.819,-1.159500693481276,1.217753120665742,0.9986130374479889
0.0628,0.0112,0.0524,0.4822,0.4154,0.819,-1.159500693481276,1.217753120665742,0.9986130374479889
0.064,0.0284,0.0386,0.4856,0.4184,0.819,-1.1789181692094313,1.248266296809986,0.984743411927878
0.0618,0.0464,0.026,0.49,0.423,0.819,-1.1789181692094313,1.248266296809986,0.984743411927878
0.0592,0.0622,0.0138,0.489,0.4224,0.819,-1.1650485436893203,1.2538141470180306,0.9902912621359223
0.0576,0.0762,0.0014,0.4892,0.4228,0.819,-1.1650485436893203,1.2538141470180306,0.9902912621359223
0.0556,0.0896,-0.011,0.4882,0.4214,0.819,-1.1567267683772537,1.2621359223300972,0.9653259361997226
0.0554,0.102,-0.0242,0.486,0.42,0.819,-1.1567267683772537,1.2621359223300972,0.9653259361997226
0.0566,0.1146,-0.038,0.4844,0.4214,0.819,-1.1567267683772537,1.2621359223300972,0.9653259361997226
0.0566,0.1272,-0.0512,0.481,0.4218,0.819,-1.1511789181692094,1.3148404993065188,0.9680998613037448
0.0566,0.1386,-0.0646,0.4762,0.4214,0.819,-1.1511789181692094,1.3148404993065188,0.9680998613037448
0.0546,0.1502,-0.0782,0.4762,0.4224,0.819,-1.1206657420249653,1.3231622746185854,0.9542302357836339
0.052,0.1606,-0.0912,0.4716,0.4208,0.819,-1.1206657420249653,1.3231622746185854,0.9542302357836339
0.0506,0.1706,-0.105,0.466,0.4192,0.819,-1.10124826629681,1.3675450762829404,0.9459084604715673
0.0494,0.1806,-0.1194,0.4626,0.4178,0.8188,-1.10124826629681,1.3675450762829404,0.9459084604715673
0.0484,0.1914,-0.1338,0.4608,0.418,0.819,-1.0901525658807212,1.434119278779473,0.9209431345353676
0.0478,0.2034,-0.1484,0.4598,0.4208,0.8188,-1.0901525658807212,1.434119278779473,0.9209431345353676
0.0494,0.215,-0.1636,0.452,0.42,0.819,-1.0624133148404993,1.464632454923717,0.9042995839112344
0.0518,0.228,-0.1806,0.4494,0.4224,0.8188,-1.0624133148404993,1.464632454923717,0.9042995839112344
0.0542,0.243,-0.1992,0.4502,0.4252,0.819,-1.0624133148404993,1.464632454923717,0.9042995839112344
0.0562,0.2604,-0.2182,0.4524,0.4298,0.819,-1.0319001386962552,1.5256588072122053,0.8737864077669902
0.0584,0.2792,-0.2382,0.451,0.4328,0.819,-1.0319001386962552,1.5256588072122053,0.8737864077669902
0.0614,0.3004,-0.2596,0.452,0.4402,0.819,-1.015256588072122,1.5755894590846047,0.8377253814147018
0.0636,0.3236,-0.2826,0.4522,0.447,0.819,-1.015256588072122,1.5755894590846047,0.8377253814147018
0.0632,0.3494,-0.3064,0.4566,0.455,0.819,-0.9597780859916782,1.6588072122052704,0.7739251040221914
0.0614,0.3754,-0.3304,0.4592,0.4618,0.819,-0.9597780859916782,1.6588072122052704,0.7739251040221914
0.062,0.403,-0.356,0.4512,0.4708,0.819,-0.8987517337031901,1.7725381414701804,0.6879334257975035
0.0636,0.4316,-0.3846,0.4484,0.478,0.819,-0.8987517337031901,1.7725381414701804,0.6879334257975035
0.06,0.4626,-0.4152,0.4644,0.4906,0.819,-0.8987517337031901,1.7725381414701804,0.6879334257975035
0.0566,0.4932,-0.4456,0.4568,0.4994,0.819,-0.7933425797503467,1.8363384188626908,0.6047156726768377
0.0536,0.5242,-0.4786,0.4618,0.515,0.819,-0.7933425797503467,1.8363384188626908,0.6047156726768377
0.047,0.5544,-0.5118,0.4646,0.5238,0.819,-0.7295423023578363,1.9500693481276006,0.463245492371706
0.0418,0.5834,-0.5472,0.4634,0.5366,0.819,-0.7295423023578363,1.9500693481276006,0.463245492371706
0.0316,0.613,-0.5844,0.4762,0.553,0.819,-0.6130374479889042,2.0083217753120666,0.34951456310679613
0.022,0.64,-0.6238,0.4686,0.5678,0.819,-0.6130374479889042,2.0083217753120666,0.34951456310679613
0.0096,0.665,-0.6634,0.4636,0.5832,0.8188,-0.46879334257975036,2.0776699029126213,0.21081830790568654
-0.01,0.6894,-0.7042,0.4748,0.6036,0.819,-0.46879334257975036,2.0776699029126213,0.21081830790568654
-0.0376,0.7134,-0.7436,0.5062,0.6262,0.819,-0.29958391123439665,2.1220527045769764,0.049930651872399444
-0.0692,0.7392,-0.7768,0.5572,0.656,0.8188,-0.29958391123439665,2.1220527045769764,0.049930651872399444
-0.1018,0.7684,-0.7964,0.6082,0.7188,0.819,-0.29958391123439665,2.1220527045769764,0.049930651872399444
-0.1248,0.7872,-0.8014,0.6312,0.7748,0.819,-0.12482662968099861,2.1525658807212205,-0.1608876560332871
-0.1312,0.7876,-0.7948,0.4584,0.731,0.819,-0.12482662968099861,2.1525658807212205,-0.1608876560332871
-0.1972,0.7656,-0.7874,0.7386,0.7978,0.819,0.038834951456310676,2.0970873786407767,-0.2912621359223301
-0.26,0.7336,-0.5992,0.8046,0.8132,0.819,0.038834951456310676,2.0970873786407767,-0.2912621359223301
-0.1136,0.608,-0.4796,0.528,0.699,0.819,0.022191400832177532,2.0970873786407767,-0.33841886269070737
0.2596,0.4172,-0.3854,0.0882,0.527,0.819,0.022191400832177532,2.0970873786407767,-0.33841886269070737
0.3566,0.2792,-0.226,0.205,0.593,0.819,-0.06934812760055478,2.0915395284327323,-0.26629680998613037
0.163,0.2612,-0.1638,0.6966,0.758,0.8188,-0.06934812760055478,2.0915395284327323,-0.26629680998613037
-0.012,0.2372,-0.0928,0.7494,0.6866,0.819,-0.06934812760055478,2.0915395284327323,-0.26629680998613037
-0.0592,0.207,-0.0134,0.5626,0.7356,0.819,-0.0970873786407767,2.08876560332871,-0.29680998613037446
-0.0602,0.2228,0.0378,0.4358,0.783,0.819,-0.0970873786407767,2.08876560332871,-0.29680998613037446
-0.096,0.2036,0.0752,0.4476,0.6896,0.819,-0.14424410540915394,2.119278779472954,-0.33841886269070737
-0.178,0.1566,0.1188,0.5322,0.5932,0.819,-0.14424410540915394,2.119278779472954,-0.33841886269070737
-0.236,0.138,0.1564,0.593,0.582,0.819,-0.18307905686546463,2.074895977808599,-0.3356449375866852
-0.2602,0.147,0.1732,0.6104,0.6028,0.819,-0.18307905686546463,2.074895977808599,-0.3356449375866852
-0.255,0.157,0.182,0.6018,0.6072,0.8188,-0.24133148404993066,2.119278779472954,-0.36615811373092927
-0.2124,0.1486,0.177,0.5,0.508,0.8188,-0.24133148404993066,2.119278779472954,-0.36615811373092927
-0.121,0.1318,0.1564,0.4054,0.5708,0.819,-0.2552011095700416,2.116504854368932,-0.3633841886269071
-0.06,0.1152,0.116,0.4108,0.5898,0.819,-0.2552011095700416,2.116504854368932,-0.3633841886269071
-0.0334,0.0764,0.0574,0.4874,0.5556,0.819,-0.2552011095700416,2.116504854368932,-0.3633841886269071
-0.013,0.0322,0.0042,0.503,0.5428,0.819,-0.21636615811373092,2.11373092926491,-0.3217753120665742
0.0216,-0.021,-0.045,0.4786,0.5746,0.819,-0.21636615811373092,2.11373092926491,-0.3217753120665742
0.0672,-0.0796,-0.096,0.4498,0.5522,0.819,-0.18862690707350901,2.1109570041608876,-0.27461858529819694
0.1262,-0.158,-0.1452,0.4226,0.4644,0.819,-0.18862690707350901,2.1109570041608876,-0.27461858529819694
0.1854,-0.2146,-0.16,0.3958,0.4694,0.819,-0.13314840499306518,2.1248266296809986,-0.14147018030513175
0.2218,-0.2506,-0.1646,0.403,0.4732,0.819,-0.13314840499306518,2.1248266296809986,-0.14147018030513175
0.2364,-0.2764,-0.1628,0.3916,0.459,0.8188,-0.08321775312066575,2.1248266296809986,-0.07212205270457697
0.235,-0.2872,-0.1438,0.3968,0.4596,0.819,-0.08321775312066575,2.1248266296809986,-0.07212205270457697
0.2216,-0.282,-0.1182,0.4078,0.4812,0.819,-0.09986130374479889,2.116504854368932,-0.019417475728155338
0.1972,-0.2634,-0.0926,0.4248,0.498,0.819,-0.09986130374479889,2.116504854368932,-0.019417475728155338
0.1668,-0.2366,-0.0662,0.4432,0.5096,0.819,-0.09986130374479889,2.116504854368932,-0.019417475728155338
0.1358,-0.2048,-0.0408,0.4536,0.5186,0.819,-0.11650485436893204,2.119278779472954,-0.0027739251040221915
0.1082,-0.1698,-0.0154,0.45,0.5234,0.819,-0.11650485436893204,2.119278779472954,-0.0027739251040221915
0.0818,-0.1334,0.0104,0.4478,0.5316,0.819,-0.13592233009708737,2.0970873786407767,0.022191400832177532
0.0512,-0.0976,0.0358,0.4564,0.5464,0.819,-0.13592233009708737,2.0970873786407767,0.022191400832177532
0.0178,-0.0656,0.0584,0.4738,0.5612,0.819,-0.15811373092926492,2.119278779472954,-0.008321775312066574
-0.0142,-0.0414,0.0776,0.4902,0.573,0.819,-0.15811373092926492,2.119278779472954,-0.008321775312066574
-0.0388,-0.0268,0.0928,0.4982,0.5782,0.8188,-0.21081830790568654,2.0943134535367545,-0.011095700416088766
-0.0544,-0.0216,0.1042,0.496,0.5788,0.819,-0.21081830790568654,2.0943134535367545,-0.011095700416088766
-0.0624,-0.0244,0.112,0.4868,0.5764,0.819,-0.21081830790568654,2.0943134535367545,-0.011095700416088766
-0.066,-0.0338,0.1168,0.4788,0.5718,0.819,-0.2302357836338419,2.1109570041608876,0.008321775312066574
-0.0698,-0.0478,0.1188,0.479,0.5678,0.819,-0.2302357836338419,2.1109570041608876,0.008321775312066574
-0.074,-0.0646,0.1184,0.4826,0.5622,0.819,-0.27184466019417475,2.0804438280166435,0.038834951456310676
-0.0766,-0.0832,0.1166,0.4824,0.5562,0.819,-0.27184466019417475,2.0804438280166435,0.038834951456310676
-0.0764,-0.1024,0.1138,0.478,0.5498,0.8188,-0.2857142857142857,2.074895977808599,0.08044382801664356
-0.0744,-0.1206,0.1098,0.4724,0.545,0.819,-0.2857142857142857,2.074895977808599,0.08044382801664356
-0.072,-0.1374,0.1054,0.4672,0.5396,0.819,-0.2801664355062413,2.061026352288488,0.12482662968099861
-0.0708,-0.152,0.1,0.4654,0.534,0.819,-0.2801664355062413,2.061026352288488,0.12482662968099861
-0.0706,-0.1648,0.0946,0.4642,0.5268,0.819,-0.30513176144244103,2.0638002773925104,0.15811373092926492
-0.0706,-0.1746,0.089,0.4646,0.5232,0.819,-0.30513176144244103,2.0638002773925104,0.15811373092926492
-0.071,-0.1812,0.084,0.465,0.5236,0.819,-0.30513176144244103,2.0638002773925104,0.15811373092926492
-0.0706,-0.1854,0.0788,0.4622,0.5248,0.819,-0.3300970873786408,2.055478502080444,0.19694868238557559
-0.0696,-0.1882,0.0732,0.456,0.5252,0.819,-0.3300970873786408,2.055478502080444,0.19694868238557559
-0.0692,-0.1894,0.0666,0.4552,0.5258,0.819,-0.3245492371705964,2.041608876560333,0.21914008321775313
-0.0724,-0.1898,0.0584,0.465,0.5282,0.819,-0.3245492371705964,2.041608876560333,0.21914008321775313
-0.0758,-0.1904,0.0486,0.4758,0.5294,0.819,-0.3217753120665742,2.0388349514563107,0.2635228848821082
-0.076,-0.1918,0.038,0.4814,0.5318,0.819,-0.3217753120665742,2.0388349514563107,0.2635228848821082
-0.0736,-0.1946,0.0268,0.4818,0.5332,0.819,-0.33841886269070737,2.0110957004160888,0.3106796116504854
-0.0672,-0.1992,0.019,0.4798,0.5324,0.819,-0.33841886269070737,2.0110957004160888,0.3106796116504854
-0.059,-0.2058,0.0072,0.4792,0.5316,0.819,-0.33841886269070737,2.0110957004160888,0.3106796116504854
-0.0502,-0.214,-0.0054,0.4816,0.5302,0.819,-0.34396671289875175,2.0249653259361997,0.37170596393897365
-0.0414,-0.2236,-0.0186,0.4844,0.5282,0.819,-0.34396671289875175,2.0249653259361997,0.37170596393897365
-0.0316,-0.2342,-0.0322,0.4848,0.5232,0.819,-0.3106796116504854,1.9778085991678225,0.39944521497919555
-0.0202,-0.2454,-0.0458,0.483,0.5188,0.819,-0.3106796116504854,1.9778085991678225,0.39944521497919555
-0.0082,-0.256,-0.0588,0.4812,0.5158,0.819,-0.29680998613037446,1.9778085991678225,0.4604715672676838
0.0036,-0.2656,-0.0712,0.4796,0.5132,0.819,-0.29680998613037446,1.9778085991678225,0.4604715672676838
0.0146,-0.2738,-0.083,0.4774,0.5106,0.8188,-0.2884882108183079,1.9500693481276006,0.5187239944521498
0.0242,-0.2804,-0.094,0.4772,0.5086,0.819,-0.2884882108183079,1.9500693481276006,0.5187239944521498
0.0322,-0.285,-0.1046,0.4786,0.5086,0.819,-0.24133148404993066,1.9361997226074896,0.5603328710124826
0.039,-0.2872,-0.1162,0.478,0.5094,0.819,-0.24133148404993066,1.9361997226074896,0.5603328710124826
