timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ,magX,magY,magZ
1391217680.37,0.1348,0.236,-0.3218,0.4174,0.5708,0.3898,-0.022191400832177532,0.7933425797503467,-0.22468793342579751
1391217680.38,0.0996,0.251,-0.2514,0.4406,0.583,0.4376,-0.022191400832177532,0.7933425797503467,-0.22468793342579751
1391217680.38,0.0592,0.2544,-0.1738,0.4304,0.6012,0.4492,-0.013869625520110958,0.7794729542302358,-0.24410540915395285
1391217680.4,-0.0082,0.1622,0.0256,0.4886,0.679,0.5606,-0.038834951456310676,0.7600554785020804,-0.24410540915395285
1391217680.41,0.002,0.0878,0.0724,0.4766,0.655,0.5628,-0.049930651872399444,0.7600554785020804,-0.2552011095700416
1391217680.41,0.0232,0.005,0.1132,0.4718,0.6316,0.5612,-0.049930651872399444,0.7600554785020804,-0.2552011095700416
1391217680.42,0.0488,-0.0788,0.151,0.4676,0.6006,0.555,-0.049930651872399444,0.7600554785020804,-0.2552011095700416
1391217680.42,0.072,-0.1552,0.1892,0.4734,0.5734,0.556,-0.06934812760055478,0.7628294036061026,-0.18307905686546463
1391217680.43,0.0898,-0.2186,0.2284,0.4752,0.5512,0.553,-0.06934812760055478,0.7628294036061026,-0.18307905686546463
1391217680.44,0.1002,-0.264,0.2682,0.4814,0.5628,0.5662,-0.12205270457697642,0.7572815533980582,-0.14424410540915394
1391217680.44,0.1072,-0.3118,0.2986,0.4834,0.547,0.553,-0.12205270457697642,0.7572815533980582,-0.14424410540915394
1391217680.45,0.1136,-0.3504,0.3228,0.4762,0.5332,0.5428,-0.18585298196948682,0.7628294036061026,-0.09153952843273232
1391217680.45,0.1154,-0.3842,0.342,0.4812,0.522,0.5328,-0.18585298196948682,0.7628294036061026,-0.09153952843273232
1391217680.46,0.1144,-0.4104,0.3572,0.475,0.5154,0.5246,-0.21359223300970873,0.7628294036061026,-0.052704576976421634
1391217680.46,0.1118,-0.4244,0.3678,0.4826,0.5126,0.5202,-0.21359223300970873,0.7628294036061026,-0.052704576976421634
1391217680.47,0.1104,-0.4408,0.3716,0.4836,0.505,0.51,-0.21359223300970873,0.7628294036061026,-0.052704576976421634
1391217680.49,0.0914,-0.47,0.3632,0.462,0.4534,0.4772,-0.2801664355062413,0.6879334257975035,0.027739251040221916
1391217680.5,0.083,-0.4674,0.3576,0.4496,0.4456,0.4736,-0.3079056865464632,0.7045769764216366,0.05547850208044383
1391217680.51,0.0728,-0.4608,0.3516,0.4432,0.4406,0.4712,-0.3079056865464632,0.7045769764216366,0.05547850208044383
1391217680.51,0.0612,-0.451,0.3444,0.4386,0.4374,0.4676,-0.3300970873786408,0.6962552011095701,0.09986130374479889
1391217680.52,0.0348,-0.4266,0.3264,0.4366,0.4326,0.4628,-0.3356449375866852,0.7018030513176144,0.11373092926490985
1391217680.53,0.0208,-0.413,0.3164,0.4332,0.4304,0.4628,-0.3356449375866852,0.7018030513176144,0.11373092926490985
1391217680.54,-0.0026,-0.3832,0.2954,0.4296,0.4316,0.4568,-0.3828016643550624,0.6685159500693482,0.13869625520110956
1391217680.55,-0.0116,-0.368,0.2838,0.4264,0.4316,0.4504,-0.3828016643550624,0.6685159500693482,0.13869625520110956
1391217680.56,-0.026,-0.339,0.2566,0.4216,0.4278,0.437,-0.37447988904299584,0.6574202496532594,0.15811373092926492
1391217680.57,-0.0316,-0.3248,0.2418,0.4178,0.4218,0.4288,-0.3883495145631068,0.6546463245492372,0.18030513176144244
1391217680.58,-0.0434,-0.2946,0.213,0.4028,0.409,0.4094,-0.4160887656033287,0.6380027739251041,0.18862690707350901
1391217680.59,-0.0578,-0.2598,0.1864,0.3836,0.3968,0.3902,-0.4160887656033287,0.6380027739251041,0.18862690707350901
1391217680.6,-0.077,-0.2184,0.1592,0.375,0.4004,0.385,-0.4160887656033287,0.6380027739251041,0.18862690707350901
1391217680.61,-0.0862,-0.1968,0.1446,0.37,0.4082,0.3846,-0.4188626907073509,0.6213592233009708,0.1941747572815534
1391217680.61,-0.0936,-0.1828,0.1276,0.3696,0.4132,0.3814,-0.4188626907073509,0.6213592233009708,0.1941747572815534
1391217680.62,-0.0968,-0.1636,0.1072,0.3598,0.4084,0.372,-0.4160887656033287,0.6463245492371706,0.20249653259361997
1391217680.63,-0.0992,-0.1456,0.0926,0.3528,0.4084,0.3676,-0.4160887656033287,0.6463245492371706,0.20249653259361997
1391217680.63,-0.102,-0.1276,0.0682,0.3504,0.4048,0.367,-0.42163661581137307,0.6185852981969486,0.18307905686546463
1391217680.64,-0.1036,-0.1092,0.0418,0.3488,0.3974,0.366,-0.42163661581137307,0.6185852981969486,0.18307905686546463
1391217680.64,-0.1036,-0.087,0.014,0.35,0.3902,0.367,-0.42163661581137307,0.665742024965326,0.17475728155339806
1391217680.65,-0.1016,-0.06,-0.0148,0.3496,0.3868,0.369,-0.42163661581137307,0.665742024965326,0.17475728155339806
1391217680.66,-0.0984,-0.028,-0.0448,0.343,0.3786,0.3708,-0.42163661581137307,0.665742024965326,0.17475728155339806
1391217680.66,-0.0952,0.0108,-0.0762,0.3458,0.38,0.3818,-0.3800277392510402,0.6601941747572816,0.17475728155339806
1391217680.67,-0.091,0.0568,-0.111,0.3458,0.3794,0.3828,-0.3800277392510402,0.6601941747572816,0.17475728155339806
1391217680.67,-0.0844,0.1088,-0.152,0.3604,0.3978,0.399,-0.37170596393897365,0.6823855755894591,0.1608876560332871
1391217680.68,-0.0746,0.1648,-0.2004,0.3684,0.4044,0.404,-0.37170596393897365,0.6823855755894591,0.1608876560332871
1391217680.71,0.008,0.4982,-0.5408,0.389,0.4016,0.3956,-0.26907073509015256,0.7350901525658807,0.07212205270457697
1391217680.72,0.0196,0.5856,-0.6138,0.3922,0.4336,0.4024,-0.26907073509015256,0.7350901525658807,0.07212205270457697
1391217680.72,0.026,0.6786,-0.6878,0.4022,0.4846,0.4122,-0.26907073509015256,0.7350901525658807,0.07212205270457697
1391217680.73,0.0278,0.7724,-0.7652,0.436,0.5598,0.4334,-0.12205270457697642,0.8072122052704577,-0.044382801664355064
1391217680.73,0.0302,0.8608,-0.8474,0.5032,0.6062,0.448,-0.12205270457697642,0.8072122052704577,-0.044382801664355064
1391217680.74,0.0408,0.944,-0.9226,0.5944,0.6704,0.5008,-0.011095700416088766,0.8294036061026352,-0.14701803051317613
1391217680.77,0.1284,0.5798,-0.4126,0.6998,0.78,0.5876,0.027739251040221916,0.8155339805825242,-0.23855755894590847
1391217680.77,0.2336,0.4406,-0.403,0.4924,0.7074,0.5206,0.027739251040221916,0.8155339805825242,-0.23855755894590847
1391217680.79,0.3694,0.1674,-0.3692,0.3666,0.5694,0.3494,0.008321775312066574,0.812760055478502,-0.18862690707350901
1391217680.79,0.4232,0.0814,-0.3438,0.31,0.42,0.303,0.005547850208044383,0.8571428571428571,-0.1608876560332871
1391217680.8,0.3958,0.0554,-0.2992,0.3942,0.5146,0.3956,0.005547850208044383,0.8571428571428571,-0.1608876560332871
1391217680.8,0.347,0.0724,-0.2472,0.3946,0.561,0.4204,-0.011095700416088766,0.840499306518724,-0.1636615811373093
1391217680.81,0.29,0.0768,-0.19,0.4042,0.5628,0.4436,-0.011095700416088766,0.840499306518724,-0.1636615811373093
1391217680.82,0.2302,0.0716,-0.1266,0.4276,0.6084,0.4816,-0.011095700416088766,0.8349514563106796,-0.14424410540915394
1391217680.82,0.1788,0.0568,-0.0612,0.4614,0.6536,0.5336,-0.011095700416088766,0.8349514563106796,-0.14424410540915394
1391217680.83,0.1502,0.0172,-0.0068,0.4512,0.6652,0.5512,-0.011095700416088766,0.8349514563106796,-0.14424410540915394
1391217680.83,0.1374,-0.0396,0.0388,0.4616,0.6632,0.5634,-0.027739251040221916,0.826629680998613,-0.13592233009708737
1391217680.84,0.1342,-0.1064,0.0778,0.4534,0.6386,0.5524,-0.027739251040221916,0.826629680998613,-0.13592233009708737
1391217680.85,0.1348,-0.1768,0.1134,0.4488,0.6022,0.54,-0.0638002773925104,0.8099861303744799,-0.0970873786407767
1391217680.85,0.133,-0.2408,0.1488,0.448,0.5556,0.5272,-0.0638002773925104,0.8099861303744799,-0.0970873786407767
1391217680.86,0.124,-0.2884,0.1884,0.4486,0.5496,0.5348,-0.09986130374479889,0.8294036061026352,-0.049930651872399444
1391217680.86,0.1074,-0.3262,0.2272,0.4732,0.5396,0.528,-0.09986130374479889,0.8294036061026352,-0.049930651872399444
1391217680.87,0.0908,-0.3638,0.2566,0.4684,0.541,0.5196,-0.14701803051317613,0.7933425797503467,0.0027739251040221915
1391217680.88,0.0722,-0.3898,0.283,0.4704,0.5404,0.515,-0.14701803051317613,0.7933425797503467,0.0027739251040221915
1391217680.89,0.0284,-0.4184,0.3234,0.4748,0.5318,0.5102,-0.1553398058252427,0.7933425797503467,0.022191400832177532
1391217680.91,-0.0374,-0.4316,0.3488,0.4514,0.488,0.4802,-0.22468793342579751,0.7794729542302358,0.11095700416088766
1391217680.92,-0.0454,-0.4276,0.346,0.4438,0.4748,0.4706,-0.22468793342579751,0.7794729542302358,0.11095700416088766
1391217680.92,-0.0566,-0.4202,0.3432,0.4368,0.4634,0.4632,-0.27184466019417475,0.7545076282940361,0.13869625520110956
1391217680.93,-0.0674,-0.4092,0.338,0.4326,0.4588,0.4602,-0.27184466019417475,0.7545076282940361,0.13869625520110956
1391217680.94,-0.0768,-0.3952,0.3316,0.4286,0.4582,0.4564,-0.2552011095700416,0.7323162274618585,0.14701803051317613
1391217680.94,-0.0838,-0.3792,0.323,0.4272,0.4558,0.451,-0.2552011095700416,0.7323162274618585,0.14701803051317613
1391217680.95,-0.0894,-0.3626,0.3126,0.4258,0.454,0.446,-0.2552011095700416,0.7323162274618585,0.14701803051317613
1391217680.95,-0.0936,-0.346,0.3014,0.4202,0.4484,0.4406,-0.2552011095700416,0.7323162274618585,0.14701803051317613
1391217680.96,-0.097,-0.3296,0.2898,0.417,0.4426,0.4342,-0.2552011095700416,0.7323162274618585,0.14701803051317613
1391217680.97,-0.0996,-0.3134,0.2772,0.4122,0.4346,0.4252,-0.31345353675450766,0.7156726768377254,0.1914008321775312
1391217680.97,-0.1018,-0.297,0.265,0.4076,0.4292,0.4168,-0.31345353675450766,0.7156726768377254,0.1914008321775312
1391217680.98,-0.1046,-0.28,0.2532,0.4062,0.4254,0.4104,-0.3300970873786408,0.7184466019417476,0.1941747572815534
1391217680.98,-0.1078,-0.2624,0.2422,0.4002,0.421,0.4028,-0.3300970873786408,0.7184466019417476,0.1941747572815534
1391217680.99,-0.1116,-0.2442,0.2314,0.3974,0.4176,0.3978,-0.34396671289875175,0.6990291262135923,0.18030513176144244
1391217681.0,-0.1164,-0.2256,0.2206,0.3926,0.4126,0.393,-0.34396671289875175,0.6990291262135923,0.18030513176144244
1391217681.0,-0.122,-0.2066,0.2102,0.3878,0.409,0.3896,-0.3578363384188627,0.7045769764216366,0.20527045769764216
1391217681.01,-0.1284,-0.1874,0.1998,0.3848,0.41,0.3916,-0.3578363384188627,0.7045769764216366,0.20527045769764216
1391217681.01,-0.1342,-0.1684,0.1888,0.382,0.414,0.3944,-0.3578363384188627,0.7045769764216366,0.20527045769764216
1391217681.02,-0.1384,-0.1504,0.1764,0.3814,0.419,0.3974,-0.36615811373092927,0.6907073509015257,0.18862690707350901
1391217681.03,-0.1404,-0.1338,0.1616,0.3768,0.4208,0.3984,-0.36615811373092927,0.6907073509015257,0.18862690707350901
1391217681.03,-0.1398,-0.119,0.1442,0.3732,0.422,0.4044,-0.36615811373092927,0.6907073509015257,0.17198335644937587
1391217681.04,-0.137,-0.1062,0.1238,0.3722,0.4202,0.4098,-0.36615811373092927,0.6907073509015257,0.17198335644937587
1391217681.04,-0.1316,-0.0942,0.1014,0.3688,0.4184,0.4112,-0.37447988904299584,0.6685159500693482,0.18307905686546463
1391217681.05,-0.1244,-0.083,0.0774,0.3652,0.4108,0.4088,-0.37447988904299584,0.6685159500693482,0.18307905686546463
1391217681.06,-0.1158,-0.071,0.0524,0.3586,0.402,0.4044,-0.36615811373092927,0.7018030513176144,0.19694868238557559
1391217681.06,-0.107,-0.0624,0.027,0.3524,0.3936,0.398,-0.36615811373092927,0.7018030513176144,0.19694868238557559
1391217681.07,-0.1014,-0.048,0.01,0.3498,0.3874,0.3912,-0.36615811373092927,0.7018030513176144,0.19694868238557559
1391217681.07,-0.0936,-0.0316,-0.0154,0.3468,0.3832,0.3834,-0.332871012482663,0.6934812760055479,0.18030513176144244
1391217681.08,-0.0858,-0.0122,-0.0408,0.3452,0.3812,0.3752,-0.332871012482663,0.6934812760055479,0.18030513176144244
1391217681.09,-0.0788,0.0112,-0.067,0.3434,0.3838,0.3716,-0.31622746185852985,0.7156726768377254,0.17753120665742025
1391217681.09,-0.0732,0.0384,-0.094,0.3402,0.3818,0.3704,-0.31622746185852985,0.7156726768377254,0.17753120665742025
1391217681.1,-0.069,0.0702,-0.1238,0.3394,0.3774,0.369,-0.3245492371705964,0.7489597780859917,0.1608876560332871
1391217681.1,-0.0662,0.1078,-0.1572,0.3466,0.3758,0.3706,-0.3245492371705964,0.7489597780859917,0.1608876560332871
1391217681.13,-0.0636,0.3372,-0.336,0.3974,0.4116,0.4156,-0.23855755894590847,0.782246879334258,0.08321775312066575
1391217681.13,-0.0628,0.4152,-0.3922,0.409,0.426,0.425,-0.23855755894590847,0.782246879334258,0.08321775312066575
1391217681.14,-0.062,0.5,-0.4518,0.412,0.4452,0.431,-0.17753120665742025,0.812760055478502,0.044382801664355064
1391217681.14,-0.0622,0.5924,-0.5148,0.414,0.4704,0.4348,-0.17753120665742025,0.812760055478502,0.044382801664355064
1391217681.15,-0.0632,0.6918,-0.5818,0.4102,0.5146,0.4466,-0.10263522884882108,0.8321775312066574,-0.044382801664355064
1391217681.16,-0.066,0.7944,-0.6546,0.4178,0.5724,0.4644,-0.10263522884882108,0.8321775312066574,-0.044382801664355064
1391217681.17,-0.065,0.9892,-0.8236,0.5494,0.7144,0.5302,-0.019417475728155338,0.8210818307905686,-0.14424410540915394
1391217681.17,-0.0674,1.1216,-0.8876,0.5964,0.6874,0.4782,0.10540915395284327,0.8099861303744799,-0.29958391123439665
1391217681.19,-0.0778,0.897,-0.4588,0.6968,0.6476,0.5924,0.10540915395284327,0.8099861303744799,-0.29958391123439665
1391217681.19,-0.0244,0.7146,-0.3328,0.3614,0.7772,0.4922,0.06102635228848821,0.7766990291262136,-0.30513176144244103
1391217681.2,0.1718,0.4288,-0.3998,0.64,0.6646,0.5178,0.07489597780859916,0.7905686546463245,-0.2552011095700416
1391217681.21,0.2926,0.3116,-0.3636,0.3788,0.577,0.3572,0.07489597780859916,0.7905686546463245,-0.2552011095700416
1391217681.22,0.3206,0.2664,-0.3312,0.4502,0.6376,0.4048,0.0638002773925104,0.8210818307905686,-0.24687933425797504
1391217681.22,0.3168,0.231,-0.3154,0.4284,0.6508,0.4144,0.0638002773925104,0.8210818307905686,-0.24687933425797504
1391217681.23,0.3152,0.1982,-0.2914,0.389,0.5866,0.3924,0.047156726768377254,0.8155339805825242,-0.23578363384188628
1391217681.23,0.2886,0.1672,-0.2592,0.3934,0.5116,0.3978,0.047156726768377254,0.8155339805825242,-0.23578363384188628
1391217681.24,0.252,0.1412,-0.2102,0.4108,0.5814,0.4452,0.044382801664355064,0.8044382801664355,-0.22191400832177532
1391217681.25,0.2128,0.1154,-0.1584,0.44,0.61,0.4886,0.044382801664355064,0.8044382801664355,-0.22191400832177532
1391217681.25,0.1888,0.0704,-0.1028,0.443,0.6294,0.5032,0.044382801664355064,0.8044382801664355,-0.22191400832177532
1391217681.26,0.1716,0.0126,-0.048,0.4654,0.653,0.5214,0.030513176144244106,0.8044382801664355,-0.19694868238557559
1391217681.26,0.1626,-0.0576,0.0046,0.4636,0.652,0.5172,0.030513176144244106,0.8044382801664355,-0.19694868238557559
1391217681.27,0.1576,-0.1328,0.0534,0.4718,0.652,0.5174,-0.016643550624133148,0.8016643550624133,-0.17753120665742025
1391217681.28,0.1532,-0.2056,0.1002,0.468,0.6334,0.5058,-0.016643550624133148,0.8016643550624133,-0.17753120665742025
1391217681.28,0.1446,-0.272,0.146,0.473,0.6022,0.5006,-0.044382801664355064,0.8210818307905686,-0.12205270457697642
1391217681.29,0.1292,-0.325,0.1934,0.4722,0.5744,0.4984,-0.044382801664355064,0.8210818307905686,-0.12205270457697642
1391217681.29,0.1066,-0.3612,0.243,0.4808,0.5846,0.5178,-0.08599167822468794,0.8183079056865464,-0.06657420249653259
1391217681.31,0.0522,-0.4332,0.3164,0.4816,0.5378,0.5026,-0.08599167822468794,0.8183079056865464,-0.06657420249653259
1391217681.32,-0.0422,-0.4726,0.416,0.4772,0.5174,0.4986,-0.1553398058252427,0.7933425797503467,0.0
1391217681.33,-0.0682,-0.4772,0.4428,0.477,0.5212,0.4948,-0.1553398058252427,0.7933425797503467,0.0
1391217681.34,-0.0878,-0.4832,0.4634,0.4726,0.5152,0.4844,-0.18862690707350901,0.7711511789181692,0.047156726768377254
1391217681.34,-0.1018,-0.4928,0.4788,0.4686,0.5084,0.4754,-0.18862690707350901,0.7711511789181692,0.047156726768377254
1391217681.35,-0.111,-0.5056,0.4892,0.462,0.5044,0.467,-0.2579750346740638,0.7461858529819695,0.08044382801664356
1391217681.35,-0.1152,-0.521,0.4942,0.4542,0.4986,0.4572,-0.2579750346740638,0.7461858529819695,0.08044382801664356
1391217681.36,-0.116,-0.5392,0.4944,0.4434,0.486,0.4432,-0.2857142857142857,0.7406380027739251,0.09431345353675451
1391217681.37,-0.116,-0.5516,0.4908,0.4362,0.4758,0.4332,-0.2857142857142857,0.7406380027739251,0.09431345353675451
1391217681.37,-0.1164,-0.5686,0.4864,0.4312,0.4638,0.4248,-0.2857142857142857,0.7406380027739251,0.09431345353675451
1391217681.38,-0.1174,-0.582,0.4776,0.4268,0.4486,0.4164,-0.332871012482663,0.7267683772538142,0.13869625520110956
1391217681.38,-0.1202,-0.5894,0.4674,0.4216,0.4324,0.4104,-0.332871012482663,0.7267683772538142,0.13869625520110956
1391217681.39,-0.1254,-0.5886,0.4572,0.4156,0.4196,0.4072,-0.33841886269070737,0.6879334257975035,0.17753120665742025
1391217681.4,-0.1332,-0.578,0.4472,0.4172,0.4112,0.407,-0.33841886269070737,0.6879334257975035,0.17753120665742025
1391217681.4,-0.1436,-0.558,0.4382,0.416,0.4094,0.4054,-0.391123439667129,0.6685159500693482,0.20249653259361997
1391217681.41,-0.1546,-0.531,0.4298,0.4198,0.4074,0.4036,-0.391123439667129,0.6685159500693482,0.20249653259361997
1391217681.41,-0.165,-0.4992,0.4212,0.417,0.4086,0.4006,-0.4160887656033287,0.6463245492371706,0.21636615811373092
1391217681.42,-0.1816,-0.4272,0.4036,0.4082,0.4056,0.396,-0.4160887656033287,0.6463245492371706,0.21636615811373092
1391217681.43,-0.1868,-0.3912,0.3934,0.3966,0.4026,0.3916,-0.4160887656033287,0.6463245492371706,0.23300970873786409
1391217681.44,-0.1894,-0.3566,0.3812,0.391,0.4034,0.3878,-0.4160887656033287,0.6463245492371706,0.23300970873786409
1391217681.44,-0.1898,-0.3226,0.3666,0.3866,0.4066,0.3846,-0.44660194174757284,0.6296809986130375,0.2274618585298197
1391217681.45,-0.1866,-0.291,0.3488,0.3756,0.4052,0.3796,-0.44660194174757284,0.6296809986130375,0.2274618585298197
1391217681.45,-0.1812,-0.2612,0.3284,0.3702,0.4028,0.3798,-0.4576976421636616,0.6019417475728155,0.21914008321775313
1391217681.46,-0.1734,-0.233,0.3048,0.3606,0.403,0.3808,-0.4576976421636616,0.6019417475728155,0.21914008321775313
1391217681.47,-0.1636,-0.2058,0.278,0.3546,0.4018,0.3846,-0.47434119278779474,0.5769764216366158,0.22191400832177532
1391217681.47,-0.1514,-0.179,0.2474,0.351,0.402,0.3854,-0.47434119278779474,0.5769764216366158,0.22191400832177532
1391217681.48,-0.1216,-0.128,0.178,0.3466,0.3986,0.3824,-0.463245492371706,0.5852981969486823,0.22191400832177532
1391217681.49,-0.1048,-0.1038,0.1404,0.3404,0.3916,0.3776,-0.463245492371706,0.5852981969486823,0.22191400832177532
1391217681.5,-0.0874,-0.0788,0.101,0.3328,0.384,0.3706,-0.4549237170596394,0.5852981969486823,0.2274618585298197
1391217681.5,-0.071,-0.0514,0.0608,0.3276,0.3788,0.365,-0.4549237170596394,0.5852981969486823,0.2274618585298197
1391217681.51,-0.0552,-0.0208,0.0194,0.3218,0.3754,0.3622,-0.4549237170596394,0.6130374479889042,0.2274618585298197
1391217681.51,-0.0412,0.0138,-0.0232,0.3238,0.377,0.3628,-0.4549237170596394,0.6130374479889042,0.2274618585298197
1391217681.52,-0.0324,0.039,-0.0678,0.3232,0.3792,0.3626,-0.42718446601941745,0.624133148404993,0.22191400832177532
1391217681.53,-0.0198,0.081,-0.0988,0.33,0.3834,0.3676,-0.42718446601941745,0.624133148404993,0.22191400832177532
1391217681.53,-0.0084,0.1268,-0.1466,0.3334,0.3854,0.3736,-0.39944521497919555,0.6435506241331485,0.19694868238557559
1391217681.54,0.0032,0.1764,-0.1968,0.3358,0.3858,0.3802,-0.39944521497919555,0.6435506241331485,0.19694868238557559
1391217681.54,0.015,0.2296,-0.2492,0.3316,0.3874,0.3868,-0.39944521497919555,0.6435506241331485,0.19694868238557559
1391217681.55,0.0264,0.2874,-0.3046,0.342,0.3956,0.3966,-0.37170596393897365,0.6823855755894591,0.15811373092926492
1391217681.56,0.0374,0.349,-0.3632,0.353,0.4068,0.4046,-0.37170596393897365,0.6823855755894591,0.15811373092926492
1391217681.56,0.0476,0.414,-0.425,0.3634,0.4168,0.4114,-0.3245492371705964,0.6962552011095701,0.13314840499306518
1391217681.57,0.0572,0.4832,-0.4888,0.367,0.4334,0.4184,-0.3245492371705964,0.6962552011095701,0.13314840499306518
1391217681.57,0.0638,0.5572,-0.5556,0.3776,0.4546,0.4316,-0.23300970873786409,0.7739251040221914,0.08321775312066575
1391217681.59,0.068,0.7206,-0.698,0.4142,0.529,0.4644,-0.17753120665742025,0.7933425797503467,0.013869625520110958
1391217681.59,0.065,0.8074,-0.7736,0.4252,0.5808,0.4826,-0.17753120665742025,0.7933425797503467,0.013869625520110958
1391217681.6,0.0586,0.8956,-0.8512,0.4686,0.6582,0.5138,-0.06657420249653259,0.826629680998613,-0.07489597780859916
1391217681.6,0.0526,0.98,-0.9358,0.5752,0.6898,0.5462,-0.06657420249653259,0.826629680998613,-0.07489597780859916
1391217681.61,0.0618,1.071,-1.0124,0.6516,0.7714,0.6038,-0.06657420249653259,0.826629680998613,-0.07489597780859916
